Danceability,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Licensed,Artist_Length,Album_Length,Title_Length,Description_Length,AT_album,AT_compilation,Key_Low,new_Duration_ms,new_Instrumentalness,Views,Stream
0.5596427207849545,0.37071446992333884,-0.8536109163952049,1.3692335573792844,0.42791143058598335,1.6220540445329368,-0.7012071045262059,1,2.8618246081991328,-0.21280325970508163,-0.45417674234975774,-1.2351851061121348,0,0,0,-0.8735224125185876,0,1806067.0,203214.0
1.2848791603934502,0.5428302939169717,0.4232491576416742,-0.653751889490754,1.4691752705928798,0.7104308864000912,-0.8379427378465064,0,0.4771353070659604,-1.001506828935363,-1.460610093450971,-2.3406704391932385,1,0,0,-0.17616838522335462,0,22620403.0,772338760.0
-0.22653795744610392,0.02991985067941761,-0.7447147828758114,-1.068563811751973,-0.5458718285528871,-0.8320029391907491,-0.562048653645201,1,0.4771353070659604,-0.3193267414208939,0.14968326831097017,0.388266886721698,1,0,1,1.9499795240713735,0,164859681.0,83442006.0
0.7485698605148989,0.2171057237784838,-0.46429602982832296,0.16617502492565184,0.1605203291828642,0.6575241852584529,-0.6678677699232775,0,0.04355543413265636,-0.557332013127327,-1.158680088120607,-4.515299785365202,1,0,0,0.744859749325627,0,5597876.0,121106836.0
-0.11074390406323475,1.1506556078361145,-0.8054444635666415,-0.7106306430218067,0.5207514604409554,-0.0913091232078125,0.014479553229388771,0,-1.473974121133908,-1.183361254976299,-0.6554634125700004,0.8130313499499364,0,0,1,-0.49861061986042016,0,12861112.0,124802604.0
-1.1407015367845437,-0.7772531303537026,-0.7475460098256207,0.8520593901617104,0.002371398823569836,-1.1942103546988885,-0.1795847209639105,1,-0.17323450233399568,-0.11315719731929107,-0.554820077459879,-0.007118292718220529,1,0,1,0.2705659613023677,0,34915172.0,85378359.0
-0.5495424221456857,-1.633337674272878,-0.7819882481408947,1.2638228168903864,-1.0085142767145736,0.28717727726698467,1.473664084402182,0,0.2603453705993084,-1.9090365592110614,-0.6051417450149398,-0.4577000033688974,1,0,0,0.48186578239719835,0,9614638.0,16006000.0
-0.4642204880740979,0.6266409178892937,1.9749658514697883,-0.23768411436430628,0.9644693263629873,-0.43723755374929396,-0.6665028022834439,0,-0.8236043117339518,0.8574007979519265,0.90450828163688,-0.8144313395365462,1,0,0,-0.6423688085395408,0,119692.0,6963286.0
-0.1473104472367724,0.42544254299043865,-0.8113724293617331,-1.2529921346062463,-0.18995218896948882,0.42961839572524185,-0.018996278137522714,1,-0.17323450233399568,0.4471609324877643,-0.8064284152351824,-0.1737382278406469,0,0,1,0.7522746283686336,0,2442456.0,10634000.0
-1.1833625038203377,-0.13241366073700414,-0.838373973629579,1.3151189033430928,-0.5241611715778473,-0.7831659842907752,1.67813623684921,1,0.2603453705993084,2.0029357999340576,2.514801643398821,1.412880229638975,1,0,1,-0.02822620161582689,0,12034655.0,9880221.0
-1.4819892730708946,0.6041680376443493,-0.21537389792793854,1.104119041531808,0.8331655429730478,1.0197316007665924,-0.9412366639908913,0,0.04355543413265636,0.8050575450588344,-0.7561067476801218,-1.6519726425105392,1,0,1,3.1481528979707307,0,4039676.0,9472473.0
-0.6653364755285548,0.5285534052907719,-0.9390022952612733,0.0012516901193813533,0.8430999932708376,-1.3163027419488234,-0.0885072551960337,0,-0.17323450233399568,-2.253565312633307,-1.9638267690015776,-0.8285638253704459,1,0,0,1.0442496258050227,0,15843955.0,32341332.0
-0.06198851316518458,0.26231587109478355,2.4534153060525212,1.230112636130721,-1.0194732059477465,0.21392184491702385,0.5833980655119083,0,0.4771353070659604,0.30670250042807823,0.3509699385312128,0.6493611271753391,0,0,1,0.7663451286877156,0,126312914.0,122447779.0
-2.0000153013626774,0.5420371334377383,0.2241015175809839,-0.8031245018670801,-0.2509182178716956,-1.5645572626903568,1.5160804538100017,1,2.428244735265829,-0.557332013127327,-0.45417674234975774,-0.7096984295642663,1,0,0,2.0565986998531693,0,73053781.0,145872916.0
1.5774115057817513,-0.7783106776593469,1.4920398138255635,-0.26418975694610386,-0.3521256077519467,0.2749680385419912,-1.0765390812893674,0,-0.3900244388006477,0.512872044529681,-1.158680088120607,0.13337643742979274,1,0,0,2.2762988196459593,0,4913.0,31270170.0
0.35852673333049817,0.13355948663257275,-0.3727459276220626,-0.28708029070808294,2.1803688916058674,0.6290359615668019,-0.1573016242436317,0,-1.6907640576005598,-0.4337478264775711,-0.20256840457445446,0.8461740277849832,1,0,1,-0.639961799874164,0,123292016.0,200500645.0
-0.05589408930292831,0.41989041963580537,-0.7995422954520207,1.3041021464674236,-0.7109149774749142,0.6249662153251374,0.45386263649172853,0,-0.6068143752672998,0.4471609324877643,-0.2528900721295151,-0.013398003952947773,0,0,1,-0.7091673376088927,0,74755118.0,52174954.0
0.6815311980300799,0.33158521961449455,-0.32388345294546234,0.43713405450492976,0.9928937204377954,1.251707136541468,1.0067086548152104,1,0.04355543413265636,-2.253565312633307,-0.5044984099048184,-1.2910109206896943,1,0,0,-1.1859165975592476,0,904204.0,49105411.0
-1.079757298161981,-0.8296017219831021,-0.3770759373613202,0.13374172445390678,-0.3907583626499329,0.34008397840862303,2.6380838537529736,0,-0.6068143752672998,0.636456231179437,-0.0012817343542118158,-0.3538007498896704,1,0,0,-1.0142112612888385,1,1633934.0,10820114.0
0.376810004917267,-1.4934770431014006,-0.3923367754833523,0.2332282413999966,0.11180011113416961,-0.2663082115993854,-0.05349583523430921,0,-1.0403942482006039,-0.21280325970508163,0.45161327364133413,0.29701852223802394,1,0,1,1.1704479593212933,0,240903.0,
-1.0858517220242372,0.5467960963131384,-0.5697261132962979,-1.5360074217600836,-0.7208486393755926,-0.31514516649935925,-1.5209384206280936,1,1.7778749258658726,-1.183361254976299,-0.30321173968457577,0.7022456890901972,1,0,0,-0.29312639017186903,0,24229954.0,143547079.0
1.1203297161125316,0.02806914289453969,-0.11993050744141197,-0.27325472925678385,-0.8124680724705595,0.6656636777417818,-0.7008658626162474,0,-1.473974121133908,-0.4337478264775711,-0.554820077459879,-0.18151164868787822,1,0,0,-0.2520618530753049,0,70077748.0,78491577.0
-0.6836197471153237,0.2208071393482392,-0.6544325842724639,-0.02780614841878041,1.095121645748154,1.1988004353998296,0.836599562700985,0,-0.3900244388006477,-0.6916756724947362,0.6025782763065161,-1.9158784984564277,1,0,0,0.032126713644898254,0,658379.0,111132910.0
-0.8542636152584993,-2.6105113846883428,-0.49698232657634966,0.5431568255245178,-0.8031440062766626,-0.3843308526076556,0.7454538485511167,0,-0.17323450233399568,0.5759003095251997,-1.5109317610060315,-1.1886925793048289,0,1,1,0.32117776095757417,0,42591735.0,19018249.0
-0.2570100767573853,-0.8396484213867244,0.4729927322381994,-0.16755236821494868,-0.8670771370616005,1.6139145520496077,1.3434120473710893,0,0.4771353070659604,-1.001506828935363,-0.30321173968457577,-4.515299785365202,0,1,1,-0.4182585319303217,0,3827934.0,81585201.0
0.4743207867133667,-0.4190089805666479,-0.7056827068847823,0.37523413250526927,0.684713516998159,0.4825250968668802,-1.3541052508494686,0,-0.8236043117339518,0.512872044529681,-0.15224673701939379,0.8287010957477676,1,0,1,0.48918373491676714,0,4852836.0,175808580.0
0.6693423503055674,1.15435702340587,-0.9554277487201897,0.9434941594009565,0.6367605886490689,1.023801347008257,0.4203868051248161,1,0.04355543413265636,-1.183361254976299,0.049039933200848845,0.017509530974550238,0,0,1,-0.8126525557995261,0,132737936.0,120338654.0
0.7729475559639241,1.060764086856337,-0.8597541061579258,-0.2597014661044618,0.8922509363732053,0.8894997210333289,-0.49707619398913605,1,-1.2571841846672558,0.37852838516227194,0.3509699385312128,-0.24325076694870554,0,0,1,-0.4074996878287043,0,2584330.0,5197759.0
0.15131632201378495,0.0013660734270175472,-0.3923367754833523,1.0972044464655721,2.925262676230626,0.5557805292168411,-0.9065323617481299,1,-1.473974121133908,0.957046860337717,-0.6051417450149398,0.571403972257976,1,0,1,0.44115664255324033,0,11304026.0,24886358.0
-2.8715179136653233,-3.141928905774674,-0.22119048409315178,1.5333512729755316,4.644432628256834,-2.154629770269291,-1.3586778924429104,1,0.2603453705993084,0.5759003095251997,2.3135149731785787,-0.06823219632388294,1,0,1,-1.245639490417626,1,28534997.0,11578423.0
1.4006732137763194,0.16925170819807284,-0.43235787583502094,0.31082200478535377,2.766580798721108,1.3208928226497645,-0.01660758476781467,0,-1.0403942482006039,-1.9090365592110614,-0.856750082790243,-2.5996894771910353,1,0,0,0.22316889134118806,0,1706697.0,23270844.0
0.7302865889281301,-0.8954340417594687,-0.6704106174768343,0.3433821927358486,-0.09082781270376912,1.5854263283579562,1.2948533235840196,1,0.4771353070659604,-0.3193267414208939,-0.0012817343542118158,-0.8955142645124032,1,0,0,-0.07492863149236774,0,36895815.0,23381834.0
0.5779259923717233,-0.20062546195107062,1.628392305580493,-0.8031245018670801,0.7161538229721788,0.10810844263374754,0.9407807178112615,0,0.04355543413265636,-0.21280325970508163,-0.705785080125061,-0.5010947758977099,1,0,0,0.44007429637484957,0,259825.0,115275529.0
1.1934628024596061,-0.057856575689070995,1.7886813304528395,-0.6845696735125392,2.1803688916058674,-0.022123437099516162,-0.6317643758496865,1,-1.473974121133908,0.7508773162361142,0.5019349411963948,-0.6650375005422603,1,0,0,1.3281312585343388,0,317853504.0,123691858.0
-1.8354658570817581,-1.451439537702034,-0.6491476656097943,2.278190165164988,-0.5241611715778473,-1.8360093370093782,-0.6241546812576159,1,2.428244735265829,1.0954060696583596,1.65933329496279,0.9887530418619844,1,0,0,0.1708285686846701,0,16821948.0,19648356.0
0.4499430912643416,-0.630254054869125,0.33891260067399015,0.12546773585832785,-1.7601899612453467,0.6534544390167883,1.749148678311538,1,1.1275051164659164,1.706660288836445,1.1057949518571226,0.0803828125980928,1,0,1,1.1999782401287358,0,18207590.0,4167002.0
1.1386129876993003,-0.09777898647714885,1.0210621867787018,0.13374172445390678,-0.4304697928741621,-0.18491328676609578,0.696690379618072,1,-1.0403942482006039,-1.001506828935363,-2.1147917716667597,-0.6650375005422603,0,0,0,-1.0962595633791017,0,2514280.0,11817763.0
-0.28748219606866665,0.3286769645239723,-0.26258291137625905,-0.611895566183816,-0.49222377998861483,0.18136387498370793,-1.1794576413327982,1,-0.3900244388006477,-1.6275360707843352,-0.554820077459879,0.13232996396785016,1,0,0,0.18785532796861143,0,57059750.0,113547577.0
0.017238997044146956,0.2639021920532503,-0.8659253569873959,-0.43388396402164503,-0.6731106659942594,1.2313584053331457,0.5941813098665916,1,0.04355543413265636,-1.6275360707843352,-0.6051417450149398,-1.247251986327163,1,0,1,-0.16862427081576362,0,19644020.0,34749357.0
0.25492152767214155,-2.804571315274097,-0.9422713573266276,1.099505659693224,-0.6851883915967099,-0.6936315669741566,-0.28205966652439546,0,0.04355543413265636,0.15217583357284634,-0.10192506946433313,-1.7380129855284532,1,0,0,1.109949654275411,0,34668369.0,394548991.0
0.2671103753966541,-0.011060107414304564,0.49729422784478583,-0.47537102776395973,-0.9807648932014927,0.7674073337833941,1.817704178022165,0,-1.473974121133908,-1.183361254976299,-1.611575096116153,-1.2846081770243825,1,0,0,0.17212092233051035,0,379388.0,44106763.0
-0.9091134300188057,-3.0015395009503747,-0.7995422954520207,0.7122285699203615,-0.4304697928741621,-0.6366551195908537,0.10320244981855353,0,0.4771353070659604,0.5759003095251997,-0.15224673701939379,-1.0882031336602562,1,0,0,-0.23044723834863184,0,1178149.0,25409722.0
1.2178404979086312,-0.25958372424074844,1.6481803441534664,0.0012516901193813533,-0.763923230960255,0.026713517800457727,-0.5261158805265894,1,-1.473974121133908,-0.4337478264775711,-0.15224673701939379,1.1374723118240728,1,0,0,-0.2702840394816482,0,7344165.0,120443180.0
0.15131632201378495,0.9232829371225595,-0.9821338985784641,-0.4474122612308792,-0.7768662615310973,0.23834032236701078,0.6356763261175231,1,0.04355543413265636,-1.6275360707843352,-0.6051417450149398,0.35979855869194216,1,0,1,0.1471461881246534,0,42217957.0,65611091.0
-0.07417736088969712,-0.5128663039425922,-0.8113724293617331,0.15547779116202623,0.3179992385155815,1.1092660180832112,0.701399517975497,0,0.04355543413265636,0.06869722872164441,-1.3599667583408497,-2.0226512840736475,1,0,0,2.206430950667737,0,200566.0,46214786.0
0.36462115719275445,0.1274785896251173,-1.0983051557180763,-1.2084758765313552,-0.3331924315745552,-0.1767737942827668,-0.39484011776562156,1,0.9107151799992645,-0.8388325015540531,-0.6554634125700004,0.0634175136048757,1,0,1,0.8266980439484412,0,20778583.0,32828684.0
-1.5002725446576635,0.12271962674971736,-0.8752354387448098,1.6569221690853337,0.21456988048118644,-0.4657257774409454,1.8518283690179975,1,0.2603453705993084,-1.9090365592110614,1.1057949518571226,0.7825506237838133,0,0,1,0.5499243562712447,0,1101318.0,122621712.0
-0.6958085948398363,-0.030624732568726692,-0.45280556905541947,-1.1864454252587815,-0.8394839403377287,-0.5267719710659126,0.2152321688578716,1,1.7778749258658726,-0.21280325970508163,0.14968326831097017,0.1416983377102248,0,0,1,-0.11340846129725232,0,125777153.0,182229567.0
-0.15340487109902867,-1.2327916322600456,-1.0764169382882918,-0.03440341457253866,-0.7047441359062196,1.451124702383028,-0.777133429491933,0,0.6939252435326124,1.0506499479380411,-0.40385507479469707,-2.836777960415587,1,0,0,1.024864321117424,0,586408.0,1038381697.0
0.3950932765040358,-0.5213266823877478,2.128379498878895,0.31552017976647556,0.017389988096023882,-0.1320065856244574,-1.1779561769289812,1,0.6939252435326124,-0.4337478264775711,-2.215435106776881,-0.5672086440086677,1,0,1,-0.4927950284541406,0,4919929.0,19528989.0
0.7241921650658738,0.3249755489542167,1.8863511393799268,-0.014767089157148033,2.2692810327843547,1.0685685556665665,-0.6539109758059818,0,3.078614544665785,1.4487324428192794,0.7032216114166374,-1.7380129855284532,1,0,1,-0.5462661605507682,0,1542217.0,204595220.0
0.6937200457545925,0.25015407707987264,0.6136031949322088,0.350264300368294,-0.11501648916997122,1.23542815157481,-0.49274242173266497,1,0.2603453705993084,-0.3193267414208939,0.049039933200848845,0.7077958242966479,1,0,0,-1.1893736435618696,0,11331144.0,61003956.0
-1.1467959606468,-2.67422860985342,-0.3364681144317921,2.2557076583034066,-1.0873218971658611,-1.8437418548685405,-0.32976528553656914,1,-1.473974121133908,0.5759003095251997,-1.8631834338914561,-1.1501562520160988,1,0,1,0.9877091537995248,0,9345696.0,41576449.0
0.7485698605148989,0.7821003718190266,-0.46199035936858573,-0.8904574789155403,-0.7562184248712989,0.2302008298836818,-0.9395987028230913,0,0.2603453705993084,-1.001506828935363,-0.10192506946433313,-2.5663086206166383,1,0,1,-0.22516474282126134,0,10845.0,664205050.0
0.6815311980300799,-0.05468393377213779,0.8634976924880572,0.350264300368294,0.03227104325365227,0.8121745424417035,0.7972202462917944,0,-0.17323450233399568,-0.557332013127327,-1.309645090785789,1.4300833959124066,1,0,0,-0.8199705083190949,0,637880.0,56392743.0
0.18788286518732258,0.6054899717764048,1.166205095725692,-0.12180163931634849,-0.314504135863431,1.0522895706999085,0.4929689593729521,0,1.3442950529325686,-0.3193267414208939,1.1057949518571226,-1.1394849072194573,1,0,0,1.3609893499798196,0,169921930.0,470681037.0
-0.33623758696671685,0.5980871406368938,-0.5672387537372116,-1.6501918946125635,0.7930596333802515,-1.5808362476570148,0.2208967845631797,1,-0.17323450233399568,0.06869722872164441,-1.2593234232307282,-1.6726141428240024,1,0,0,0.21499475453125025,0,26736050.0,45339264.0
-1.9329766388778584,-0.7479061926220691,-0.7675311833760884,0.8418248680609864,-0.3810017898005562,-1.1657221310072372,-0.030598503076105874,1,0.6939252435326124,0.15217583357284634,-1.611575096116153,0.6874224257610045,0,0,1,1.4073040737626084,0,3115378.0,21257546.0
1.0532910536277125,0.8468751442897486,1.3840530466332628,-0.4098980220419979,-0.13958940456563468,0.9708946458666187,-1.0801903697259214,1,1.1275051164659164,-1.001506828935363,0.40129160608627346,0.4061952500091583,1,0,0,-0.1857479566231431,0,19502699.0,45951908.0
-1.5307446639689448,1.4256179073036694,1.8440463535960996,-0.788212381875323,2.1671712735541515,-0.8075844617407621,-1.4154605462599756,1,-0.3900244388006477,0.957046860337717,0.14968326831097017,-0.9112014222990775,0,1,1,0.4827219666875673,0,116573585.0,115217985.0
-0.7201862902888613,0.08173966865599518,-1.1056819419293815,0.9140897849321081,-0.4610055828153011,-1.1657221310072372,-0.9556370725911331,1,0.4771353070659604,-1.6275360707843352,-0.40385507479469707,0.11110182806729893,1,0,0,0.5522990560954752,0,5375451.0,41656059.0
-1.8842212479798082,0.074072450690073,-0.9067414782004175,0.4414750467057143,-0.2509182178716956,-1.047699489998967,-0.7713664412136374,0,-0.6068143752672998,-0.3193267414208939,-0.856750082790243,-0.20691732705229235,1,0,0,0.038136158098054186,0,14474583.0,45674541.0
-0.18387699041031003,-0.07557049305861543,1.0562344625403528,-0.10352591467662386,-0.2869145340040917,1.040080331974915,-0.4971785665621235,0,-0.3900244388006477,0.30670250042807823,0.2503266034210915,0.9375709844682227,0,0,0,-0.04541450510549839,0,24706293.0,89466323.0
0.05380554021768459,-0.5260856452631475,0.5448220597859814,-0.005119422816754773,5.338774115557598,-0.2174712566994117,-1.3844757808357597,1,-1.6907640576005598,-0.3193267414208939,-0.20256840457445446,0.5666031508828968,1,0,0,-0.2623037557185868,0,65804969.0,108544113.0
1.0959520206635065,0.8590369383046599,-0.09836055071872216,-0.3744541780669997,0.4456441379395631,1.5854263283579562,-0.4963595859782235,1,-1.0403942482006039,0.6947264705706165,2.4644799758437603,1.1225042546085935,0,1,1,-0.5387866638254696,0,73078633.0,51341590.0
0.6023036878207484,-1.1217491651673792,-0.3989281921015237,1.519229707834632,-0.554653319330099,-0.7668869993241173,0.04778476364132125,1,1.1275051164659164,-0.6916756724947362,0.3509699385312128,0.9568375416098958,1,0,1,0.1171958923823128,0,6852542.0,37753783.0
0.571831568509467,0.031241784811473137,0.29702572336752836,-0.6819388574602906,-0.6177635277772014,-0.09537886944947699,0.48972716122834803,1,-0.3900244388006477,0.15217583357284634,-0.9573934179003644,0.10244704515023255,1,0,1,0.2970592110420866,0,255221327.0,605099856.0
0.023333420906403227,-2.6565146924838756,-0.6360236865878485,0.9732625166253235,-0.7460152880866735,-0.03840242206617412,0.7803628959398532,0,-0.6068143752672998,0.8050575450588344,0.7032216114166374,-1.431444132210015,1,0,1,-0.1106783642204152,0,16692.0,95252036.0
-0.08636620861420967,-0.5062566332823144,1.3165387290342507,-0.34538992139179375,-0.8286098227911358,-0.8849096403323875,-1.4872919683062031,1,-0.8236043117339518,-1.001506828935363,-2.064470104111699,-0.4293344290271129,1,0,1,-0.7185207471206594,0,813187.0,12361490.0
1.0106300865919187,-0.37327005959752585,1.3088998853459213,-0.10352591467662386,-0.5712723904716884,0.7674073337833941,-1.0431656224954433,0,0.04355543413265636,-0.11315719731929107,-0.7561067476801218,-0.5297930409913518,1,0,0,-0.8727470003310837,0,1554894.0,9587295.0
-0.5495424221456857,0.7387409322876046,1.27805610194372,-0.3744541780669997,-0.5349735724858943,1.4551944486246926,1.682094643004727,1,0.4771353070659604,0.30670250042807823,0.14968326831097017,0.23246806441171894,1,0,1,-1.1044821634507584,0,14383698.0,27886821.0
-0.8847357345697806,0.5058161382194163,1.8743289059240118,0.5762112694874606,-0.02809212351812008,0.38892093330859695,-1.2099646680830722,1,-1.907553994067212,-1.3895307990779016,-1.4102884258959103,-1.2533557661072572,1,0,1,0.21533399736328332,0,2726569.0,16769712.0
-0.7933193766359365,-0.9840036286071909,-0.24667258378839266,0.1950447899721275,0.24752982747489283,-0.19712252549108925,0.12115177428236129,1,0.2603453705993084,-1.183361254976299,-0.6554634125700004,0.3154742382942064,1,0,1,1.0679481607856125,0,17972560.0,10671745.0
1.278784736531194,0.524587602894605,-0.07886542468018617,-0.26418975694610386,0.9692242456255359,1.211009674124823,-0.6666734232384235,1,1.3442950529325686,-0.11315719731929107,0.6528999438615768,-1.5837268575029366,1,0,1,-0.751039595734107,0,41326826.0,97291951.0
0.7424754366526427,-1.9696377174678104,-0.48054332920029375,0.6920601813351046,-0.6177635277772014,-0.15642506307444434,-0.8700194773825893,1,0.04355543413265636,-0.21280325970508163,-0.30321173968457577,-0.6038174368155756,0,0,0,0.626237839058093,0,4225826.0,7039423.0
0.949685847969356,-0.6873616093739251,-0.7139532640165439,-1.3593872162180165,0.8430999932708376,1.2435676440581391,-0.14320833336235297,1,0.4771353070659604,0.8050575450588344,0.14968326831097017,-0.23819597989334945,1,0,1,3.225096403159926,0,19480336.0,17077623.0
-1.0431907549884434,0.7641220676230712,0.18776261777966669,-1.37297239739839,-0.6504601510390774,0.8732207360666708,2.7051037648687886,1,-0.8236043117339518,-0.8388325015540531,-0.9070717503453037,1.1581289137364614,0,0,0,0.518310155209885,0,15922784.0,48533462.0
-0.6104866607682484,-0.27465377334618185,-0.9653803497177049,1.73704184723903,0.1944962563001665,-0.6163063883825314,-0.8716574385503889,1,0.6939252435326124,1.1389012863786525,1.2567599545223047,-0.5225194332841026,1,0,1,0.3372029461659903,0,52976203.0,49163851.0
-0.9639632447791119,-1.3509725436658122,-0.9324879302594036,-0.08214973976566303,0.2863026641249749,-1.6052547251070017,-1.60481568209585,1,-0.3900244388006477,-0.8388325015540531,-1.007715085455425,-0.18151164868787822,1,0,1,1.1364429040151296,0,61340263.0,219867047.0
0.10865535497799104,0.8101253754186043,-0.9357411662666086,0.4970924798004641,0.6205534960071848,0.9342669296916383,-0.874967485076985,1,0.9107151799992645,-0.11315719731929107,0.45161327364133413,0.9887530418619844,1,0,1,-0.4600500179526709,0,21639250.0,47790192.0
0.6449646548565423,0.7889744293057154,-0.9687143566774025,-1.2883295936557722,-0.7574994164328198,0.808104796200039,0.3903916412394796,1,-0.6068143752672998,-0.21280325970508163,0.8038649465267588,-0.2778084155568751,1,0,1,-0.12683278479341442,0,329283954.0,525143632.0
0.05989996407994086,0.4532031597636053,-0.7790845068776545,-1.6076559792772591,-0.45075289949385494,-1.6947891424236203,0.1849640114445682,0,-0.6068143752672998,0.6947264705706165,-0.15224673701939379,-0.7220503658403545,0,0,0,0.10191381052025522,0,418598.0,8950519.0
-2.2255089842661593,-1.4596355293207783,-0.6920087025871885,1.6782707535657269,-0.34262792761422634,-1.4994413228237249,1.9093276308459752,0,0.9107151799992645,1.2624854730284085,1.6090116274077293,-0.12573354285384655,1,0,1,2.580001926418346,0,131260.0,805343.0
-0.22044353358384766,0.49471189151014966,0.3809991646766538,0.6089723792324758,-0.5458718285528871,0.07148072645876713,1.4154140903722963,1,3.078614544665785,-1.183361254976299,0.049039933200848845,0.5909024886690268,1,0,0,-0.1100968050797873,0,23039476.0,72401339.0
-0.1716881426857975,-0.6847177411098136,-0.3967276152095336,0.3975977304042818,0.7676811204281513,-1.5360690389987053,-0.22947428819981772,1,0.4771353070659604,0.15217583357284634,-0.35353340723963644,0.5803270689924671,1,0,1,-0.5080771103161977,0,2662620.0,64526408.0
0.4316598196775728,1.0642011155996813,0.057217559532828026,0.24319931272236656,-1.4232866762106888,1.1662424654665138,1.4843449561838773,0,-1.0403942482006039,0.8574007979519265,-0.9573934179003644,1.5966487327442278,1,0,1,-1.4582316651582967,0,353246.0,11350813.0
-0.7994138004981929,-0.0760992667114376,-0.47821066145477736,-0.5860347901633643,-0.48173967896693703,-0.9663045651656773,2.7104271386641385,1,0.6939252435326124,-1.001506828935363,-1.309645090785789,-0.315811157888575,1,0,1,-0.1313560225538546,0,23112783.0,69979597.0
0.37071558105501073,-0.6397719806199249,-0.5426081088656407,0.5679779529975466,-0.3238181501837489,0.026713517800457727,-1.3851241404646806,1,0.6939252435326124,0.636456231179437,2.363836640733639,0.33025789207200434,1,0,1,1.4112780612235665,0,702590.0,13190994.0
-0.48859818352312295,0.8640602880064707,-0.7390699179473006,-1.6286172089218047,2.6681518598026206,-0.5186324785825835,-0.2573537522434126,0,0.9107151799992645,0.06869722872164441,0.40129160608627346,0.6323871425345338,0,0,1,0.3173007000200548,0,1118751.0,7924529.0
1.370201094465038,1.0496598401470703,0.11698771337498723,-0.011538891638282927,-0.6247032827712978,0.2749680385419912,-1.04302912573146,1,-1.6907640576005598,0.30670250042807823,0.3509699385312128,-0.09295923780869172,1,0,1,-0.9634217630073287,0,42789476.0,201752935.0
1.2239349217708875,0.315986396856239,1.8440463535960996,-0.7486085104940143,1.6893167898420578,-0.6040971496575379,0.15469585403126476,1,-0.17323450233399568,0.06869722872164441,-0.40385507479469707,0.21945752389559392,0,0,0,-0.3960785124835939,0,320087.0,20868399.0
0.2671103753966541,1.0932836665049035,-0.7589301498261964,-0.5793715836935835,0.6688376697691757,1.2842651064747839,0.049729842528083774,1,-1.473974121133908,0.7508773162361142,1.6090116274077293,1.521262328387309,0,0,1,-0.4053188410513493,0,866646.0,10755583.0
1.059385477489969,0.3072616315846723,-0.8940505648725369,-0.8562549516869251,-0.6422110155192661,1.6464725219829237,-0.15491293087392366,1,-0.17323450233399568,0.37852838516227194,0.6528999438615768,1.283471146969692,1,0,1,-0.2846937826327637,0,396909270.0,1357658479.0
1.1386129876993003,1.4020874797530807,0.036205914842074666,-0.42120772610518514,-0.763923230960255,1.5976355670829496,-0.018006676598643696,1,-1.2571841846672558,0.512872044529681,-1.460610093450971,0.09149251312191661,1,0,0,-0.36032877975554645,0,346384506.0,296008948.0
1.8150940364097459,0.682690925088449,1.8622552484811687,0.250622921968161,-0.734630715316126,0.10403869639208305,0.3258286718753647,1,-1.473974121133908,-0.8388325015540531,-1.7122184312262743,-0.21177388587176124,0,0,0,-0.9050396870565091,0,16940504.0,27016023.0
-0.03151639385390322,-1.595530358096089,0.6469427748588349,1.5157385381905604,0.29268557120762256,-0.7506080143574595,0.2010023812126094,1,-0.17323450233399568,-1.6275360707843352,-1.4102884258959103,0.13337643742979274,1,0,1,-0.7380191327522695,0,4159732.0,69079693.0
0.6327758071320297,0.3368729561427167,-0.12355688993193377,-1.1272085083531724,-1.2928075721594001,0.0022950403504707834,0.3796425210757925,1,0.04355543413265636,0.8050575450588344,-0.0012817343542118158,0.7427044712295372,1,0,0,-0.12124335527515664,0,10996642.0,81002897.0
1.0045356627296624,-0.3018856164665261,1.2388285082195327,-0.06476958866151845,-1.361462669249774,1.3371718076164223,-0.8731247787632099,1,1.9946648623325247,-0.21280325970508163,1.508368292297608,-0.04688851893274846,1,0,0,1.3856409957742168,0,21518763.0,20434175.0
-2.2316034081284153,-0.83859087408108,-0.9956891776131899,-0.6389267453689176,-0.41047477693748563,-1.674440411215298,-1.506435639454865,1,-0.3900244388006477,-0.557332013127327,-1.309645090785789,-0.20048834234101268,1,0,1,0.1415406041858225,0,167847274.0,379349681.0
0.6083981116830047,0.46721566156339417,-1.0266999787263127,0.5431568255245178,0.24752982747489283,1.3737995237914027,-0.8378062410825233,1,0.9107151799992645,-1.183361254976299,-1.2593234232307282,-0.37350861444955263,1,0,0,-0.1298536614405653,0,91852241.0,101484940.0
1.0532910536277125,0.6488494113078271,0.5909960981633545,-0.8096367056540036,-0.3907583626499329,0.9790341383499476,-0.6933244164061684,1,-0.8236043117339518,-0.6916756724947362,-1.2593234232307282,-1.4469759614006021,1,0,0,0.5755129584588753,0,14821650.0,25496623.0
-0.622675508492761,0.8302187742258488,-0.3879596113814632,0.11432645442693415,0.34916720927869277,1.3778692700330673,-0.7868929481167412,1,0.2603453705993084,2.1875108929110847,2.1122283029583357,0.20813123691695815,0,1,0,3.225096403159926,0,12545.0,27611531.0
-0.23872680517061648,0.46430740647287194,-0.6544325842724639,-1.6156788622717673,-0.7321141358657631,1.1011265255998823,-0.22428741116845113,1,-1.473974121133908,-1.3895307990779016,-1.007715085455425,0.8265433729471144,1,0,1,1.520595025241053,0,15422807.0,68945635.0
